status	job	reason	graph
MISMATCH	w58:680	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=prod.int_out(L0,·,·,·,·)
SKIP	w58:682	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Tensor_out(L0,L1,·)
SKIP	w58:683	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_not.out(L0,·)
SKIP	w58:686	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=glu.out(L0,·,·)
SKIP	w58:688	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Tensor_out(L0,L1,·)
SKIP	w58:689	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w58:691	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gt.Tensor_out(L0,L1,·)
SKIP	w58:696	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=amin.out(L0,·,·,·)
SKIP	w58:698	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cos.out(L0,·)
SKIP	w58:7	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gt.Tensor_out(L0,L1,·)
SKIP	w58:702	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=round.out(L0,·)
SKIP	w58:70	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sigmoid.out(L0,·)
SKIP	w58:705	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=hardtanh.out(L0,·,·,·)
SKIP	w58:706	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=view_copy(L0,·)
SKIP	w58:704	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mul.out(L0,L1,·)
SKIP	w58:711	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs(L0)
SKIP	w58:713	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w58:716	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w58:714	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=maximum.out(L0,L1,·)
SKIP	w58:715	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_xor.Scalar_out(L0,·,·)
SKIP	w58:719	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=hardtanh(L0,·,·)
SKIP	w58:720	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs.out(L0,·)
SKIP	w58:721	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index_put(L0,·,L1,·)
SKIP	w58:723	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit.out(L0,·,·)
SKIP	w58:724	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Tensor_out(L0,L1,·)
SKIP	w58:727	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index.Tensor_out(L0,·,·)
SKIP	w58:728	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w58:736	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=stack(·,·)
SKIP	w58:741	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=squeeze_copy.dim(L0,·)
SKIP	w58:744	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=linear(L0,L1,·)
SKIP	w58:748	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit(L0,·)
SKIP	w58:750	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w58:751	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bmm.out(L0,L1,·)
SKIP	w58:749	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gelu.out(L0,·,·)
SKIP	w58:752	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Scalar_out(L0,·,·)
SKIP	w58:754	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sigmoid.out(L0,·)
SKIP	w58:766	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=atan.out(L0,·)
SKIP	w58:77	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=reciprocal.out(L0,·)
SKIP	w58:773	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out(L0,L1,·)
SKIP	w58:777	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_not(L0)
SKIP	w58:778	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w58:781	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sin.out(L0,·)
SKIP	w58:81	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_or.out(L0,L1,·)
SKIP	w58:83	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=unsqueeze_copy(L0,·)
SKIP	w58:86	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Scalar_out(L0,·,·)
SKIP	w58:87	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w58:89	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out(L0,L1,·)
SKIP	w58:90	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w58:94	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w58:97	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sin.out(L0,·)
SKIP	w59:10	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=fmod.Scalar_out(L0,·,·)
SKIP	w59:104	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gt.Scalar_out(L0,·,·)
SKIP	w59:110	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ge.Scalar_out(L0,·,·)
SKIP	w59:111	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mm.out(L0,L1,·)
SKIP	w59:115	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=_log_softmax.out(L0,·,·,·)
SKIP	w59:117	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=neg.out(L0,·)
SKIP	w59:116	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w59:128	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=remainder.Scalar(L0,·)
SKIP	w59:126	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sub.out(L0,L1,·,·)
SKIP	w59:131	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w59:133	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sqrt.out(L0,·)
SKIP	w59:14	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=linear(L0,L1,·)
SKIP	w59:141	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_right_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w59:143	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=expand_copy(L0,·,·)
SKIP	w59:145	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_or.Tensor_out(L0,L1,·)
SKIP	w59:165	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=relu(L0)
SKIP	w59:171	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=tanh.out(L0,·)
SKIP	w59:172	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=permute_copy(L0,·)
SKIP	w59:174	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=flip(L0,·)
SKIP	w59:176	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=eq.Tensor_out(L0,L1,·)
SKIP	w59:173	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=eq.Scalar_out(L0,·,·)
SKIP	w59:18	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit(L0,·)
SKIP	w59:178	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=prod.int_out(L0,·,·,·,·)
SKIP	w59:180	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Tensor_out(L0,L1,·)
SKIP	w59:181	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_not.out(L0,·)
SKIP	w59:184	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=glu.out(L0,·,·)
SKIP	w59:187	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:186	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Tensor_out(L0,L1,·)
SKIP	w59:188	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=squeeze_copy.dims(L0,·)
SKIP	w59:189	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gt.Tensor_out(L0,L1,·)
SKIP	w59:190	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=minimum.out(L0,L1,·)
SKIP	w59:19	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gelu.out(L0,·,·)
SKIP	w59:193	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Scalar_out(L0,·,·)
SKIP	w59:196	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cos.out(L0,·)
SKIP	w59:20	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w59:204	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=view_copy(L0,·)
SKIP	w59:205	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index_select.out(L0,·,L1,·)
SKIP	w59:207	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sign.out(L0,·)
SKIP	w59:211	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w59:21	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bmm.out(L0,L1,·)
SKIP	w59:209	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs(L0)
SKIP	w59:212	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=maximum.out(L0,L1,·)
SKIP	w59:214	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w59:215	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out_mode(L0,L1,·,·)
SKIP	w59:217	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=hardtanh(L0,·,·)
SKIP	w59:216	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=var.correction_out(L0,·,·,·,·)
SKIP	w59:218	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs.out(L0,·)
MISMATCH	w59:220	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=sum.IntList_out(L0,·,·,·,·)
SKIP	w59:22	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Scalar_out(L0,·,·)
SKIP	w59:219	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index_put(L0,·,L1,·)
SKIP	w59:221	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit.out(L0,·,·)
SKIP	w59:225	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index.Tensor_out(L0,·,·)
SKIP	w59:227	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ge.Tensor_out(L0,L1,·)
SKIP	w59:234	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Cannot get method names [Native Error: 0x1]	n0*=n0*=stack(·,·)
SKIP	w59:233	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
SKIP	w59:239	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=squeeze_copy.dim(L0,·)
SKIP	w59:241	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_or.Scalar_out(L0,·,·)
SKIP	w59:24	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sigmoid.out(L0,·)
SKIP	w59:242	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=linear(L0,L1,·)
SKIP	w59:246	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit(L0,·)
SKIP	w59:248	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w59:247	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gelu.out(L0,·,·)
SKIP	w59:249	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bmm.out(L0,L1,·)
SKIP	w59:250	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Scalar_out(L0,·,·)
SKIP	w59:252	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sigmoid.out(L0,·)
SKIP	w59:265	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=unsqueeze_copy(L0,·)
SKIP	w59:268	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Scalar_out(L0,·,·)
SKIP	w59:269	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:271	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out(L0,L1,·)
SKIP	w59:272	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w59:276	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w59:279	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sin.out(L0,·)
SKIP	w59:285	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=log.out(L0,·)
SKIP	w59:293	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cumsum.out(L0,·,·,·)
SKIP	w59:300	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w59:307	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mean.out(L0,·,·,·,·)
SKIP	w59:308	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w59:315	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_xor.out(L0,L1,·)
SKIP	w59:32	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w59:321	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=clamp.out(L0,·,·,·)
SKIP	w59:325	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=floor_divide.out(L0,L1,·)
SKIP	w59:342	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_and.Scalar_out(L0,·,·)
SKIP	w59:344	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=elu.out(L0,·,·,·,·)
SKIP	w59:345	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=neg.out(L0,·)
SKIP	w59:35	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_or.out(L0,L1,·)
SKIP	w59:354	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sub.out(L0,L1,·,·)
SKIP	w59:359	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w59:36	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=atan.out(L0,·)
SKIP	w59:361	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sqrt.out(L0,·)
SKIP	w59:370	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=constant_pad_nd(L0,·,·)
SKIP	w59:373	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_or.Tensor_out(L0,L1,·)
SKIP	w59:375	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=exp.out(L0,·)
MISMATCH	w59:377	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=prod(L0,·)
SKIP	w59:379	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_xor.Tensor_out(L0,L1,·)
SKIP	w59:380	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=floor.out(L0,·)
SKIP	w59:393	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=relu(L0)
SKIP	w59:396	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter.value_out(L0,·,L1,·,·)
SKIP	w59:400	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=permute_copy(L0,·)
SKIP	w59:399	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=tanh.out(L0,·)
SKIP	w59:404	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=eq.Tensor_out(L0,L1,·)
SKIP	w59:402	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=flip(L0,·)
SKIP	w59:409	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_not.out(L0,·)
SKIP	w59:41	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:408	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Tensor_out(L0,L1,·)
SKIP	w59:412	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=glu.out(L0,·,·)
SKIP	w59:414	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Tensor_out(L0,L1,·)
SKIP	w59:418	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=minimum.out(L0,L1,·)
SKIP	w59:416	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=squeeze_copy.dims(L0,·)
SKIP	w59:417	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gt.Tensor_out(L0,L1,·)
SKIP	w59:421	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Scalar_out(L0,·,·)
SKIP	w59:424	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cos.out(L0,·)
SKIP	w59:43	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out(L0,L1,·)
SKIP	w59:432	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=view_copy(L0,·)
SKIP	w59:437	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs(L0)
SKIP	w59:44	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w59:440	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=maximum.out(L0,L1,·)
SKIP	w59:442	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w59:444	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=var.correction_out(L0,·,·,·,·)
SKIP	w59:446	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs.out(L0,·)
SKIP	w59:449	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit.out(L0,·,·)
SKIP	w59:447	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index_put(L0,·,L1,·)
SKIP	w59:450	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Tensor_out(L0,L1,·)
SKIP	w59:455	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ge.Tensor_out(L0,L1,·)
SKIP	w59:461	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
